date,strategy,price,underlying_return,signal_target_margin_pct,effective_target_margin_pct,reference_equity,loan_change,loan_balance,asset_value,equity,strategy_return,actual_margin_pct,transaction_cost,interest_cost,maintenance_ratio,trade_direction
2025-03-21,return_alpha_dynamic,477.28668212890625,0.003296694837295,0.0,0.0,3936096.632397769,0.0,0.0,3724408.4599594544,3724408.4599594544,0.003296694837295,0.0,0.0,0.0,inf,0
2025-03-24,return_alpha_dynamic,487.76043701171875,0.021944368604828846,0.0,0.0,3936096.632397769,0.0,0.0,3806138.252039748,3806138.252039748,0.021944368604828846,0.0,0.0,0.0,inf,0
2025-03-25,return_alpha_dynamic,490.5438537597656,0.005706524221397613,0.0,0.0,3936096.632397769,0.0,0.0,3827858.0721650007,3827858.0721650007,0.005706524221397613,0.0,0.0,0.0,inf,0
2025-03-26,return_alpha_dynamic,481.51751708984375,-0.01840067223498909,0.0,0.0,3936096.632397769,0.0,0.0,3757422.910417035,3757422.910417035,-0.01840067223498909,0.0,0.0,0.0,inf,0
2025-03-27,return_alpha_dynamic,478.7738037109375,-0.005698055172506433,0.0,0.0,3936096.632397769,0.0,0.0,3736012.9073670395,3736012.9073670395,-0.005698055172506322,0.0,0.0,0.0,inf,0
2025-03-28,return_alpha_dynamic,466.1687927246094,-0.02632769564380444,0.0,0.0,3936096.632397769,0.0,0.0,3637652.296620555,3637652.296620555,-0.02632769564380444,0.0,0.0,0.0,inf,0
2025-03-31,return_alpha_dynamic,466.14892578125,-4.261748892120387e-05,0.0,0.0,3936096.632397769,0.0,0.0,3637497.2690141047,3637497.2690141047,-4.261748892120387e-05,0.0,0.0,0.0,inf,0
2025-04-01,return_alpha_dynamic,469.90655517578125,0.008061006229358014,0.0,0.0,3637497.2690141047,0.0,0.0,3666819.1571589,3666819.1571589,0.008061006229358014,0.0,0.0,0.0,inf,0
2025-04-02,return_alpha_dynamic,473.3361511230469,0.007298463725373461,0.0,0.0,3637497.2690141047,0.0,0.0,3693581.3037649286,3693581.3037649286,0.007298463725373461,0.0,0.0,0.0,inf,0
2025-04-03,return_alpha_dynamic,447.996826171875,-0.05353346641926948,0.0,0.0,3637497.2690141047,0.0,0.0,3495851.093072987,3495851.093072987,-0.05353346641926948,0.0,0.0,0.0,inf,0
2025-04-04,return_alpha_dynamic,420.1722106933594,-0.06210895670015448,0.0,0.0,3637497.2690141047,0.0,0.0,3278727.4289031294,3278727.4289031294,-0.06210895670015448,0.0,0.0,0.0,inf,0
2025-04-07,return_alpha_dynamic,421.1861572265625,0.0024131689516779797,0.0,0.0,3637497.2690141047,0.0,0.0,3286639.5521355732,3286639.5521355732,0.0024131689516779797,0.0,0.0,0.0,inf,0
2025-04-08,return_alpha_dynamic,413.60125732421875,-0.01800842637443023,0.0,0.0,3637497.2690141047,0.0,0.0,3227452.3457416496,3227452.3457416496,-0.01800842637443012,0.0,0.0,0.0,inf,0
2025-04-09,return_alpha_dynamic,463.2461242675781,0.12003074474322295,0.0,0.0,3637497.2690141047,0.0,0.0,3614845.8544242815,3614845.8544242815,0.12003074474322295,0.0,0.0,0.0,inf,0
2025-04-10,return_alpha_dynamic,443.54327392578125,-0.04253214287102425,0.0,0.0,3637497.2690141047,0.0,0.0,3461098.7140871785,3461098.7140871785,-0.04253214287102414,0.0,0.0,0.0,inf,0
2025-04-11,return_alpha_dynamic,451.7146911621094,0.018423043965932084,0.0,0.0,3637497.2690141047,0.0,0.0,3524862.6878672377,3524862.6878672377,0.018423043965932084,0.0,0.0,0.0,inf,0
2025-04-14,return_alpha_dynamic,454.7764892578125,0.006778168068490631,0.0,0.0,3637497.2690141047,0.0,0.0,3548754.7995839533,3548754.7995839533,0.006778168068490631,0.0,0.0,0.0,inf,0
2025-04-15,return_alpha_dynamic,455.283447265625,0.0011147410206711061,0.0,0.0,3637497.2690141047,0.0,0.0,3552710.742131353,3552710.742131353,0.0011147410206711061,0.0,0.0,0.0,inf,0
2025-04-16,return_alpha_dynamic,441.5550537109375,-0.030153509065920403,0.0,0.0,3637497.2690141047,0.0,0.0,3445584.0465599024,3445584.0465599024,-0.030153509065920403,0.0,0.0,0.0,inf,0
2025-04-17,return_alpha_dynamic,441.4755554199219,-0.0001800416286655837,0.0,0.0,3637497.2690141047,0.0,0.0,3444963.6979964557,3444963.6979964557,-0.0001800416286655837,0.0,0.0,0.0,inf,0
2025-04-21,return_alpha_dynamic,430.5505065917969,-0.024746667610471285,0.0,0.0,3637497.2690141047,0.0,0.0,3359712.3264319976,3359712.3264319976,-0.024746667610471285,0.0,0.0,0.0,inf,0
2025-04-22,return_alpha_dynamic,441.8533630371094,0.02625210346350526,0.0,0.0,3637497.2690141047,0.0,0.0,3447911.8420331045,3447911.8420331045,0.02625210346350526,0.0,0.0,0.0,inf,0
2025-04-23,return_alpha_dynamic,451.8737487792969,0.022678079608383417,0.0,0.0,3637497.2690141047,0.0,0.0,3526103.861269419,3526103.861269419,0.022678079608383417,0.0,0.0,0.0,inf,0
2025-04-24,return_alpha_dynamic,464.5881652832031,0.028137099219092354,0.0,0.0,3637497.2690141047,0.0,0.0,3625318.1954707815,3625318.1954707815,0.028137099219092354,0.0,0.0,0.0,inf,0
2025-04-25,return_alpha_dynamic,469.76739501953125,0.011148001872090196,0.0,0.0,3637497.2690141047,0.0,0.0,3665733.2495008125,3665733.2495008125,0.011148001872090196,0.0,0.0,0.0,inf,0
2025-04-28,return_alpha_dynamic,469.6182556152344,-0.0003174750011986083,0.0,0.0,3637497.2690141047,0.0,0.0,3664569.4708330333,3664569.4708330333,-0.0003174750011986083,0.0,0.0,0.0,inf,0
2025-04-29,return_alpha_dynamic,472.7198181152344,0.006604433415682953,0.0,0.0,3637497.2690141047,0.0,0.0,3688771.8759002946,3688771.8759002946,0.006604433415682953,0.0,0.0,0.0,inf,0
2025-04-30,return_alpha_dynamic,472.66015625,-0.0001262097820908803,0.0,0.0,3637497.2690141047,0.0,0.0,3688306.316805654,3688306.316805654,-0.0001262097820908803,0.0,0.0,0.0,inf,0
2025-05-01,return_alpha_dynamic,478.83349609375,0.013060842472376155,0.0,0.0,3688306.316805654,0.0,0.0,3736478.7045993228,3736478.7045993228,0.013060842472376155,0.0,0.0,0.0,inf,0
2025-05-02,return_alpha_dynamic,485.94122314453125,0.014843838429777767,0.0,0.0,3688306.316805654,0.0,0.0,3791942.3907867004,3791942.3907867004,0.014843838429777767,0.0,0.0,0.0,inf,0
2025-05-05,return_alpha_dynamic,483.058349609375,-0.005932556033219738,0.0,0.0,3688306.316805654,0.0,0.0,3769446.480078617,3769446.480078617,-0.005932556033219738,0.0,0.0,0.0,inf,0
2025-05-06,return_alpha_dynamic,478.5650634765625,-0.00930174612745227,0.0,0.0,3688306.316805654,0.0,0.0,3734384.0458799074,3734384.0458799074,-0.00930174612745227,0.0,0.0,0.0,inf,0
2025-05-07,return_alpha_dynamic,480.44390869140625,0.003925997441590834,0.0,0.0,3688306.316805654,0.0,0.0,3749045.2280899496,3749045.2280899496,0.003925997441590834,0.0,0.0,0.0,inf,0
2025-05-08,return_alpha_dynamic,485.4044189453125,0.010324847842107632,0.0,0.0,3688306.316805654,0.0,0.0,3787753.549623158,3787753.549623158,0.010324847842107632,0.0,0.0,0.0,inf,0
2025-05-09,return_alpha_dynamic,485.0863037109375,-0.0006553612244943885,0.0,0.0,3688306.316805654,0.0,0.0,3785271.2028187937,3785271.2028187937,-0.0006553612244943885,0.0,0.0,0.0,inf,0
2025-05-12,return_alpha_dynamic,504.8488464355469,0.04074026121418983,0.0,0.0,3688306.316805654,0.0,0.0,3939484.140388182,3939484.140388182,0.04074026121418983,0.0,0.0,0.0,inf,0
2025-05-13,return_alpha_dynamic,512.5431518554688,0.015240810143960948,0.0,0.0,3688306.316805654,0.0,0.0,3999525.0702369832,3999525.0702369832,0.015240810143960948,0.0,0.0,0.0,inf,0
2025-05-14,return_alpha_dynamic,515.6148071289062,0.005992969103806534,0.0,0.0,3688306.316805654,0.0,0.0,4023494.100412813,4023494.100412813,0.005992969103806534,0.0,0.0,0.0,inf,0
2025-05-15,return_alpha_dynamic,516.1814575195312,0.0010989800579628284,0.0,0.0,3688306.316805654,0.0,0.0,4027915.8401924977,4027915.8401924977,0.0010989800579628284,0.0,0.0,0.0,inf,0
2025-05-16,return_alpha_dynamic,518.4281616210938,0.0043525470914023145,0.0,0.0,3688306.316805654,0.0,0.0,4045447.533567141,4045447.533567141,0.0043525470914023145,0.0,0.0,0.0,inf,0
2025-05-19,return_alpha_dynamic,518.9252319335938,0.0009588026833760033,0.0,0.0,3688306.316805654,0.0,0.0,4049326.319517782,4049326.319517782,0.0009588026833760033,0.0,0.0,0.0,inf,0
2025-05-20,return_alpha_dynamic,517.1954956054688,-0.0033333054969783005,0.0,0.0,3688306.316805654,0.0,0.0,4035828.6778378743,4035828.6778378743,-0.0033333054969783005,0.0,0.0,0.0,inf,0
2025-05-21,return_alpha_dynamic,510.0080871582031,-0.013896889103512944,0.0,0.0,3688306.316805654,0.0,0.0,3979743.214261184,3979743.214261184,-0.013896889103512944,0.0,0.0,0.0,inf,0
2025-05-22,return_alpha_dynamic,510.9624938964844,0.0018713560869185741,0.0,0.0,3688306.316805654,0.0,0.0,3987190.7309495644,3987190.7309495644,0.0018713560869185741,0.0,0.0,0.0,inf,0
2025-05-23,return_alpha_dynamic,506.2305908203125,-0.009260764014375034,0.0,0.0,3688306.316805654,0.0,0.0,3950266.298509937,3950266.298509937,-0.009260764014375034,0.0,0.0,0.0,inf,0
2025-05-27,return_alpha_dynamic,518.1398315429688,0.02352532805921137,0.0,0.0,3688306.316805654,0.0,0.0,4043197.60910363,4043197.60910363,0.02352532805921137,0.0,0.0,0.0,inf,0
2025-05-28,return_alpha_dynamic,515.8433837890625,-0.0044321003985886565,0.0,0.0,3688306.316805654,0.0,0.0,4025277.751368749,4025277.751368749,-0.0044321003985886565,0.0,0.0,0.0,inf,0
2025-05-29,return_alpha_dynamic,516.8574829101562,0.0019659050653026977,0.0,0.0,3688306.316805654,0.0,0.0,4033191.065289415,4033191.065289415,0.0019659050653026977,0.0,0.0,0.0,inf,0
2025-05-30,return_alpha_dynamic,516.0422973632812,-0.0015771959850230388,0.0,0.0,3688306.316805654,0.0,0.0,4026829.9325344097,4026829.9325344097,-0.0015771959850230388,0.0,0.0,0.0,inf,0
2025-06-02,return_alpha_dynamic,520.1180419921875,0.007898082482252544,0.0,0.0,4026829.9325344097,0.0,0.0,4058634.16748357,4058634.16748357,0.007898082482252544,0.0,0.0,0.0,inf,0
2025-06-03,return_alpha_dynamic,524.183837890625,0.007817063762803667,0.0,0.0,4026829.9325344097,0.0,0.0,4090360.7695606826,4090360.7695606826,0.007817063762803667,0.0,0.0,0.0,inf,0
2025-06-04,return_alpha_dynamic,525.645263671875,0.0027880023678923394,0.0,0.0,4026829.9325344097,0.0,0.0,4101764.7050717515,4101764.7050717515,0.0027880023678923394,0.0,0.0,0.0,inf,0
2025-06-05,return_alpha_dynamic,521.688720703125,-0.007527021058102434,0.0,0.0,4026829.9325344097,0.0,0.0,4070890.635761295,4070890.635761295,-0.007527021058102434,0.0,0.0,0.0,inf,0
2025-06-06,return_alpha_dynamic,526.7883911132812,0.009775312763678379,0.0,0.0,4026829.9325344097,0.0,0.0,4110684.8649525912,4110684.8649525912,0.009775312763678379,0.0,0.0,0.0,inf,0
2025-06-09,return_alpha_dynamic,527.5637817382812,0.001471920486632916,0.0,0.0,4026829.9325344097,0.0,0.0,4116735.466219407,4116735.466219407,0.001471920486632916,0.0,0.0,0.0,inf,0
2025-06-10,return_alpha_dynamic,531.0530395507812,0.00661390704457232,0.0,0.0,4026829.9325344097,0.0,0.0,4143963.1719200765,4143963.1719200765,0.00661390704457232,0.0,0.0,0.0,inf,0
2025-06-11,return_alpha_dynamic,529.263671875,-0.003369470735531177,0.0,0.0,4026829.9325344097,0.0,0.0,4130000.2092831726,4130000.2092831726,-0.003369470735531177,0.0,0.0,0.0,inf,0
2025-06-12,return_alpha_dynamic,530.5062255859375,0.0023477026234117737,0.0,0.0,4026829.9325344097,0.0,0.0,4139696.221609198,4139696.221609198,0.0023477026234117737,0.0,0.0,0.0,inf,0
2025-06-13,return_alpha_dynamic,523.845947265625,-0.01255457146229777,0.0,0.0,4026829.9325344097,0.0,0.0,4087724.109562801,4087724.109562801,-0.01255457146229777,0.0,0.0,0.0,inf,0
2025-06-16,return_alpha_dynamic,531.132568359375,0.013909854856728021,0.0,0.0,4026829.9325344097,0.0,0.0,4144583.7586211674,4144583.7586211674,0.013909854856728021,0.0,0.0,0.0,inf,0
2025-06-17,return_alpha_dynamic,525.953369140625,-0.009751236371642769,0.0,0.0,4026829.9325344097,0.0,0.0,4104168.9427287807,4104168.9427287807,-0.009751236371642769,0.0,0.0,0.0,inf,0
2025-06-18,return_alpha_dynamic,525.8638305664062,-0.00017024051840386356,0.0,0.0,4026829.9325344097,0.0,0.0,4103470.2468803534,4103470.2468803534,-0.00017024051840386356,0.0,0.0,0.0,inf,0
2025-06-20,return_alpha_dynamic,523.7166748046875,-0.004083102196639099,0.0,0.0,4026829.9325344097,0.0,0.0,4086715.358501473,4086715.358501473,-0.004083102196639099,0.0,0.0,0.0,inf,0
2025-06-23,return_alpha_dynamic,529.1017456054688,0.010282412342111469,0.0,0.0,4026829.9325344097,0.0,0.0,4128736.6509424252,4128736.6509424252,0.010282412342111469,0.0,0.0,0.0,inf,0
2025-06-24,return_alpha_dynamic,537.1928100585938,0.015292076656950204,0.0,0.0,4026829.9325344097,0.0,0.0,4191873.6083049965,4191873.6083049965,0.015292076656950204,0.0,0.0,0.0,inf,0
2025-06-25,return_alpha_dynamic,538.5661010742188,0.002556421065045944,0.0,0.0,4026829.9325344097,0.0,0.0,4202589.802299278,4202589.802299278,0.002556421065045944,0.0,0.0,0.0,inf,0
2025-06-26,return_alpha_dynamic,543.601806640625,0.009350208927673131,0.0,0.0,4026829.9325344097,0.0,0.0,4241884.894988084,4241884.894988084,0.009350208927673131,0.0,0.0,0.0,inf,0
2025-06-27,return_alpha_dynamic,545.4630126953125,0.0034238408186857416,0.0,0.0,4026829.9325344097,0.0,0.0,4256408.433639711,4256408.433639711,0.0034238408186857416,0.0,0.0,0.0,inf,0
2025-06-30,return_alpha_dynamic,548.9959106445312,0.006476879031195093,0.0,0.0,4026829.9325344097,0.0,0.0,4283976.676171754,4283976.676171754,0.006476879031195093,0.0,0.0,0.0,inf,0
2025-07-01,return_alpha_dynamic,544.3682861328125,-0.008429251333194498,0.0,0.0,4283976.676171754,0.0,0.0,4247865.960062759,4247865.960062759,-0.008429251333194387,0.0,0.0,0.0,inf,0
2025-07-02,return_alpha_dynamic,548.1598510742188,0.006965073164606039,0.0,0.0,4283976.676171754,0.0,0.0,4277452.657268035,4277452.657268035,0.006965073164606039,0.0,0.0,0.0,inf,0
2025-07-03,return_alpha_dynamic,553.553955078125,0.009840385050702949,0.0,0.0,4283976.676171754,0.0,0.0,4319544.4384517055,4319544.4384517055,0.009840385050702949,0.0,0.0,0.0,inf,0
2025-07-07,return_alpha_dynamic,549.3840942382812,-0.007532889615530336,0.0,0.0,4283976.676171754,0.0,0.0,4287005.787007471,4287005.787007471,-0.007532889615530336,0.0,0.0,0.0,inf,0
2025-07-08,return_alpha_dynamic,549.692626953125,0.0005615974653789824,0.0,0.0,4283976.676171754,0.0,0.0,4289413.358591519,4289413.358591519,0.0005615974653789824,0.0,0.0,0.0,inf,0
2025-07-09,return_alpha_dynamic,553.5838623046875,0.007078929497619679,0.0,0.0,4283976.676171754,0.0,0.0,4319777.813343137,4319777.813343137,0.007078929497619679,0.0,0.0,0.0,inf,0
2025-07-10,return_alpha_dynamic,552.7877197265625,-0.0014381607419162723,0.0,0.0,4283976.676171754,0.0,0.0,4313565.278478186,4313565.278478186,-0.0014381607419162723,0.0,0.0,0.0,inf,0
2025-07-11,return_alpha_dynamic,551.5436401367188,-0.0022505557657089836,0.0,0.0,4283976.676171754,0.0,0.0,4303857.359269945,4303857.359269945,-0.0022505557657088726,0.0,0.0,0.0,inf,0
2025-07-14,return_alpha_dynamic,553.5440673828125,0.003626960951989,0.0,0.0,4283976.676171754,0.0,0.0,4319467.281854947,4319467.281854947,0.003626960951989,0.0,0.0,0.0,inf,0
2025-07-15,return_alpha_dynamic,554.051513671875,0.0009167224778718897,0.0,0.0,4283976.676171754,0.0,0.0,4323427.034604656,4323427.034604656,0.0009167224778718897,0.0,0.0,0.0,inf,0
2025-07-16,return_alpha_dynamic,554.6188354492188,0.001023951317421501,0.0,0.0,4283976.676171754,0.0,0.0,4327854.013412515,4327854.013412515,0.001023951317421501,0.0,0.0,0.0,inf,0
2025-07-17,return_alpha_dynamic,559.1072387695312,0.008092771167205415,0.0,0.0,4283976.676171754,0.0,0.0,4362878.345588134,4362878.345588134,0.008092771167205415,0.0,0.0,0.0,inf,0
2025-07-18,return_alpha_dynamic,558.56982421875,-0.0009612012034828643,0.0,0.0,4283976.676171754,0.0,0.0,4358684.741671705,4358684.741671705,-0.0009612012034829753,0.0,0.0,0.0,inf,0
2025-07-21,return_alpha_dynamic,561.4658813476562,0.005184771900194951,0.0,0.0,4283976.676171754,0.0,0.0,4381283.527842132,4381283.527842132,0.005184771900194951,0.0,0.0,0.0,inf,0
2025-07-22,return_alpha_dynamic,558.559814453125,-0.0051758566122592775,0.0,0.0,4283976.676171754,0.0,0.0,4358606.632524368,4358606.632524368,-0.0051758566122591665,0.0,0.0,0.0,inf,0
2025-07-23,return_alpha_dynamic,561.1076049804688,0.004561356655845783,0.0,0.0,4283976.676171754,0.0,0.0,4378487.791897847,4378487.791897847,0.004561356655845783,0.0,0.0,0.0,inf,0
2025-07-24,return_alpha_dynamic,562.3018798828125,0.0021284240166115076,0.0,0.0,4283976.676171754,0.0,0.0,4387807.070470563,4387807.070470563,0.0021284240166115076,0.0,0.0,0.0,inf,0
2025-07-25,return_alpha_dynamic,563.6553344726562,0.002406989267270232,0.0,0.0,4283976.676171754,0.0,0.0,4398368.474996038,4398368.474996038,0.002406989267270232,0.0,0.0,0.0,inf,0
2025-07-28,return_alpha_dynamic,565.4168090820312,0.0031250917034661985,0.0,0.0,4283976.676171754,0.0,0.0,4412113.779826035,4412113.779826035,0.0031250917034661985,0.0,0.0,0.0,inf,0
2025-07-29,return_alpha_dynamic,564.541015625,-0.0015489342427812414,0.0,0.0,4283976.676171754,0.0,0.0,4405279.7057094155,4405279.7057094155,-0.0015489342427812414,0.0,0.0,0.0,inf,0
2025-07-30,return_alpha_dynamic,565.2974853515625,0.0013399730145824407,0.0,0.0,4283976.676171754,0.0,0.0,4411182.661636754,4411182.661636754,0.0013399730145824407,0.0,0.0,0.0,inf,0
2025-07-31,return_alpha_dynamic,562.3018798828125,-0.00529916645018691,0.0,0.0,4283976.676171754,0.0,0.0,4387807.070470562,4387807.070470562,-0.00529916645018691,0.0,0.0,0.0,inf,0
2025-08-01,return_alpha_dynamic,551.2252197265625,-0.019698778454303678,0.0,0.0,4387807.070470562,0.0,0.0,4301372.631089135,4301372.631089135,-0.01969877845430379,0.0,0.0,0.0,inf,0
2025-08-04,return_alpha_dynamic,561.3961181640625,0.018451438855692004,0.0,0.0,4387807.070470562,0.0,0.0,4380739.145187223,4380739.145187223,0.018451438855692004,0.0,0.0,0.0,inf,0
2025-08-05,return_alpha_dynamic,557.5845947265625,-0.006789365501786548,0.0,0.0,4387807.070470562,0.0,0.0,4350996.705962563,4350996.705962563,-0.006789365501786659,0.0,0.0,0.0,inf,0
2025-08-06,return_alpha_dynamic,564.6007690429688,0.01258315667750276,0.0,0.0,4387807.070470562,0.0,0.0,4405745.979216988,4405745.979216988,0.01258315667750276,0.0,0.0,0.0,inf,0
2025-08-07,return_alpha_dynamic,566.5115966796875,0.003384387236945674,0.0,0.0,4387807.070470562,0.0,0.0,4420656.729678275,4420656.729678275,0.003384387236945674,0.0,0.0,0.0,inf,0
2025-08-08,return_alpha_dynamic,571.7960815429688,0.009328114189106618,0.0,0.0,4387807.070470562,0.0,0.0,4461893.120443556,4461893.120443556,0.009328114189106618,0.0,0.0,0.0,inf,0
2025-08-11,return_alpha_dynamic,570.1041870117188,-0.002958912426759719,0.0,0.0,4387807.070470562,0.0,0.0,4448690.769442602,4448690.769442602,-0.00295891242675983,0.0,0.0,0.0,inf,0
2025-08-12,return_alpha_dynamic,577.2697143554688,0.012568803224037195,0.0,0.0,4387807.070470562,0.0,0.0,4504605.488328317,4504605.488328317,0.012568803224037195,0.0,0.0,0.0,inf,0
2025-08-13,return_alpha_dynamic,577.558349609375,0.0005000006872497575,0.0,0.0,4387807.070470562,0.0,0.0,4506857.79416827,4506857.79416827,0.0005000006872497575,0.0,0.0,0.0,inf,0
2025-08-14,return_alpha_dynamic,577.1105346679688,-0.0007753587870543699,0.0,0.0,4387807.070470562,0.0,0.0,4503363.362375557,4503363.362375557,-0.0007753587870543699,0.0,0.0,0.0,inf,0
2025-08-15,return_alpha_dynamic,574.5728149414062,-0.004397285397021111,0.0,0.0,4387807.070470562,0.0,0.0,4483560.788424703,4483560.788424703,-0.004397285397021111,0.0,0.0,0.0,inf,0
2025-08-18,return_alpha_dynamic,574.3438110351562,-0.0003985637682377696,0.0,0.0,4387807.070470562,0.0,0.0,4481773.803541746,4481773.803541746,-0.0003985637682376586,0.0,0.0,0.0,inf,0
2025-08-19,return_alpha_dynamic,566.5513916015625,-0.013567517023556408,0.0,0.0,4387807.070470562,0.0,0.0,4420967.261166465,4420967.261166465,-0.013567517023556297,0.0,0.0,0.0,inf,0
2025-08-20,return_alpha_dynamic,563.1875610351562,-0.005937379408595511,0.0,0.0,4387807.070470562,0.0,0.0,4394718.30118394,4394718.30118394,-0.005937379408595511,0.0,0.0,0.0,inf,0
2025-08-21,return_alpha_dynamic,560.5802001953125,-0.00462964919724318,0.0,0.0,4387807.070470562,0.0,0.0,4374372.297128754,4374372.297128754,-0.00462964919724318,0.0,0.0,0.0,inf,0
2025-08-22,return_alpha_dynamic,569.2284545898438,0.015427327600079588,0.0,0.0,4387807.070470562,0.0,0.0,4441857.171601271,4441857.171601271,0.015427327600079588,0.0,0.0,0.0,inf,0
2025-08-25,return_alpha_dynamic,567.5863647460938,-0.002884764158413655,0.0,0.0,4387807.070470562,0.0,0.0,4429043.461235844,4429043.461235844,-0.002884764158413544,0.0,0.0,0.0,inf,0
2025-08-26,return_alpha_dynamic,569.8654174804688,0.004015340881901697,0.0,0.0,4387807.070470562,0.0,0.0,4446827.580513463,4446827.580513463,0.004015340881901697,0.0,0.0,0.0,inf,0
2025-08-27,return_alpha_dynamic,570.7412109375,0.001536842612600342,0.0,0.0,4387807.070470562,0.0,0.0,4453661.654630083,4453661.654630083,0.001536842612600342,0.0,0.0,0.0,inf,0
2025-08-28,return_alpha_dynamic,574.31396484375,0.006259849188709143,0.0,0.0,4387807.070470562,0.0,0.0,4481540.904925603,4481540.904925603,0.006259849188709143,0.0,0.0,0.0,inf,0
2025-08-29,return_alpha_dynamic,567.6660766601562,-0.01157535527697362,0.0,0.0,4387807.070470562,0.0,0.0,4429665.4767628,4429665.4767628,-0.01157535527697362,0.0,0.0,0.0,inf,0
2025-09-02,return_alpha_dynamic,562.9088745117188,-0.008380282606327838,0.0,0.0,4429665.4767628,0.0,0.0,4392543.628216034,4392543.628216034,-0.008380282606327727,0.0,0.0,0.0,inf,0
2025-09-03,return_alpha_dynamic,567.337646484375,0.00786765349275731,0.0,0.0,4429665.4767628,0.0,0.0,4427102.639434656,4427102.639434656,0.00786765349275731,0.0,0.0,0.0,inf,0
2025-09-04,return_alpha_dynamic,572.4728393554688,0.009051387481361362,0.0,0.0,4429665.4767628,0.0,0.0,4467174.060843937,4467174.060843937,0.009051387481361362,0.0,0.0,0.0,inf,0
2025-09-05,return_alpha_dynamic,573.2988891601562,0.0014429502116075632,0.0,0.0,4429665.4767628,0.0,0.0,4473619.97060032,4473619.97060032,0.0014429502116075632,0.0,0.0,0.0,inf,0
2025-09-08,return_alpha_dynamic,576.0953369140625,0.0048778181970714485,0.0,0.0,4429665.4767628,0.0,0.0,4495441.475499696,4495441.475499696,0.0048778181970714485,0.0,0.0,0.0,inf,0
2025-09-09,return_alpha_dynamic,577.7276000976562,0.002833321290773183,0.0,0.0,4429665.4767628,0.0,0.0,4508178.505543654,4508178.505543654,0.002833321290773183,0.0,0.0,0.0,inf,0
2025-09-10,return_alpha_dynamic,577.9166870117188,0.00032729423699073834,0.0,0.0,4429665.4767628,0.0,0.0,4509654.006387844,4509654.006387844,0.00032729423699073834,0.0,0.0,0.0,inf,0
2025-09-11,return_alpha_dynamic,581.2804565429688,0.005820509438208665,0.0,0.0,4429665.4767628,0.0,0.0,4535902.49009508,4535902.49009508,0.005820509438208665,0.0,0.0,0.0,inf,0
2025-09-12,return_alpha_dynamic,583.8480224609375,0.0044170862602861405,0.0,0.0,4429665.4767628,0.0,0.0,4555937.962662077,4555937.962662077,0.0044170862602861405,0.0,0.0,0.0,inf,0
2025-09-15,return_alpha_dynamic,588.8440551757812,0.008557077394533819,0.0,0.0,4429665.4767628,0.0,0.0,4594923.47641327,4594923.47641327,0.008557077394533819,0.0,0.0,0.0,inf,0
2025-09-16,return_alpha_dynamic,588.3463745117188,-0.0008451824548248998,0.0,0.0,4429665.4767628,0.0,0.0,4591039.927709743,4591039.927709743,-0.0008451824548247888,0.0,0.0,0.0,inf,0
2025-09-17,return_alpha_dynamic,587.1720581054688,-0.001995960980000211,0.0,0.0,4429665.4767628,0.0,0.0,4581876.391156412,4581876.391156412,-0.001995960980000211,0.0,0.0,0.0,inf,0
2025-09-18,return_alpha_dynamic,592.4666137695312,0.009017042945036469,0.0,0.0,4429665.4767628,0.0,0.0,4623191.367344318,4623191.367344318,0.009017042945036469,0.0,0.0,0.0,inf,0
2025-09-19,return_alpha_dynamic,596.4771728515625,0.0067692575224016505,0.0,0.0,4429665.4767628,0.0,0.0,4654486.940285216,4654486.940285216,0.0067692575224016505,0.0,0.0,0.0,inf,0
2025-09-22,return_alpha_dynamic,600.0083618164062,0.005920073936714676,0.0,0.0,4429665.4767628,0.0,0.0,4682041.847109177,4682041.847109177,0.005920073936714676,0.0,0.0,0.0,inf,0
2025-09-23,return_alpha_dynamic,596.02294921875,-0.006642261760471446,0.0,0.0,4429665.4767628,0.0,0.0,4650942.499587197,4650942.499587197,-0.006642261760471446,0.0,0.0,0.0,inf,0
2025-09-24,return_alpha_dynamic,593.9305419921875,-0.0035106152024937387,0.0,0.0,4429665.4767628,0.0,0.0,4634614.830142221,4634614.830142221,-0.0035106152024938497,0.0,0.0,0.0,inf,0
2025-09-25,return_alpha_dynamic,591.3699340820312,-0.004311291858417277,0.0,0.0,4429665.4767628,0.0,0.0,4614633.6529581295,4614633.6529581295,-0.004311291858417277,0.0,0.0,0.0,inf,0
2025-09-26,return_alpha_dynamic,593.801025390625,0.004110948441042206,0.0,0.0,4429665.4767628,0.0,0.0,4633604.173979739,4633604.173979739,0.004110948441042206,0.0,0.0,0.0,inf,0
2025-09-29,return_alpha_dynamic,596.5509643554688,0.004631078168035652,0.0,0.0,4429665.4767628,0.0,0.0,4655062.757109175,4655062.757109175,0.004631078168035652,0.0,0.0,0.0,inf,0
2025-09-30,return_alpha_dynamic,598.18505859375,0.00273923660495079,0.0,0.0,4429665.4767628,0.0,0.0,4667814.075411792,4667814.075411792,0.00273923660495079,0.0,0.0,0.0,inf,0
2025-10-01,return_alpha_dynamic,601.0545043945312,0.004796919882163131,0.0,0.0,4667814.075411792,0.0,0.0,4690205.205556376,4690205.205556376,0.004796919882163131,0.0,0.0,0.0,inf,0
